75,bronchi,81602.0,67122.0,198388.0,5912.0,229049.0,6336.0,6170.063,12916.0,5021.0,25053.38,12584.0,259363.0,16348.0,23137.0,487795.0,79269.0,54530.0,7628.749,3885.0,6808.0,53534.0,168638.0,319595.0,5987.0,3536.0,37468.0,14802.0,14050.0,942865.0,4118.0,22115.0,277016.0,17931.0,24070.64,2325.258,177738.0,44992.0,13779.0,5370.0,3697.0,4998.0,1976.978,125429.0,66016.0,8592.0,43946.0,5239.0,2328.334,3565.0,19856.0,495834.0,7901.0,51822.0,3997.0,11770.0,11328.64,33395.0,2620.121,1507.512,5823.0,5361.0,6324.0,3613.0,2394275.0,220844.0,325488.0,4494.0,2599.0,6601.0,242951.0,6209.0,528335.0,64146.0,7919.0,6239.0,5715.0,103994.0,8689.125
76,bronchi,234455.0,70571.0,177512.7,8008.0,255255.2,18924.29,3831.46,4885.0,7325163.0,46112.0,9563.0,504946.0,61991.0,20490.0,1412398.0,65798.0,122111.0,2355.308,4025.0,5699.0,13146.0,31536.76,274758.5,4339.0,3177.497,35736.0,13984.15,25104.0,4338404.0,188421.6,115160.0,395078.0,23155.0,59666.35,1850.987,498844.0,82310.0,21501.0,4098.041,2498.984,3692.0,21832.0,61179.0,82301.0,7957.0,37349.0,6854.0,1857.297,1308.594,16561.0,492434.0,7840.0,66196.0,2291.023,4136.0,8839.0,49126.0,3246.0,5157.0,6597.0,1641.088,1475.703,1308.029,3925942.0,2881.212,334142.0,11080.0,2597.0,4234.0,212861.0,9052.0,530552.0,137064.0,4848.0,1727.939,2190.137,90069.0,11344.0
77,bronchi,100841.9,78678.0,135859.0,5052.0,243113.4,7335.0,7840.0,17746.0,3231.086,15067.0,16309.0,269722.0,36224.5,3445.0,448870.0,59659.82,66356.0,9939.0,3971.0,4152.0,72878.0,881248.7,158424.0,7045.0,2864.0,20709.0,8206.0,14887.0,1930080.0,7741.0,52548.38,250067.0,20648.0,16411.0,1489.926,165079.0,41177.0,2452.041,6412.0,1377.548,5836.0,3739.0,126872.0,100447.0,12872.0,40531.0,3421.0,6684.0,6677.0,7053.0,259030.0,4489.0,51752.0,8912.776134,11497.0,5133.389,57941.39,1832.554,2308.323,5786.0,5709.0,4690.0,6142.0,4226913.0,93932.0,43955.28,4308.0,46372.0,1128.009,43383.0,11993.0,311353.0,73726.0,24134.0,10300.0,8498.846,46886.0,12129.0
78,bronchi,191767.0,39006.0,174720.0,3664.0,335843.0,2701.0,1189.458,13672.0,4145.0,25109.0,17501.0,250017.0,39695.0,17534.0,398079.0,119726.1,98108.0,9083.0,7664.0,3840.0,39743.0,333112.0,156492.0,13465.0,3808.241,48332.0,9267.0,8101.0,1267800.0,19385.0,63367.0,258646.0,22602.0,21538.0,4635.279,41527.0,48508.0,9723.0,7534.0,2903.0,6503.0,324.9569,109877.0,99455.0,4459.596,30338.0,9702.0,3901.0,4013.883,9396.0,468269.0,4272.0,15999.0,9148.0,11940.0,9865.09,40140.0,3895.0,2566.0,5372.0,5098.0,11728.0,1801.666,3158955.0,2238.625,45472.0,3206.019,24654.0,564.7924,39034.21,10042.7,487029.0,79964.0,24507.0,6244.0,2618.275,66620.0,7712.0
79,bronchi,225053.0,167168.0,415731.0,3994.0,287491.0,12920.0,13260.98,16833.0,5049.665,28143.0,35251.0,922682.0,46606.0,9674.0,1354479.0,140150.0,237462.0,7933.0,2528.973,4338.0,104878.0,251052.0,335084.0,16042.0,5118.0,74807.78,19850.0,27471.0,3992925.0,16012.0,91373.0,435549.0,42328.0,24948.0,2052.609,385117.0,74311.0,5085.254,6128.0,9798.0,4492.0,2426.212,126491.0,167714.9,23175.0,61192.0,11170.0,5135.0,7858.0,15834.0,498441.0,6733.0,79605.0,8912.776134,19083.0,8970.602,85687.0,4662.0,5091.0,12221.86,6523.0,5176.0,5705.0,7083277.0,501039.0,75068.0,11888.0,52606.0,1811.582,79222.0,15923.0,599321.0,154650.0,35899.0,17367.0,9070.57,79434.0,11227.0
80,bronchi,279896.0,183059.0,414041.0,9836.0,332498.0,25333.0,66692.0,43764.0,10648.0,60271.0,39146.0,759550.0,37759.0,29185.96,2101274.0,185107.5,144498.0,9218.0,3846.0,13646.0,118730.0,803969.0,363114.0,12635.0,6860.057,64943.0,23211.01,59669.0,3408330.0,13335.0,47371.0,506651.0,41002.0,50749.0,2706.0,567857.0,92942.0,12328.0,6996.0,2428.068,15116.0,2536.715,314189.0,163189.0,65549.0,91781.0,11154.0,10469.0,11280.89,46109.0,1079595.0,36578.0,164629.0,22.36682,48479.0,11879.0,93246.0,13234.19,3740.242,9844.0,11600.0,9861.0,5256.7,7430250.0,271641.0,696799.7,10290.0,7819.0,7605.0,490742.0,11479.0,746798.0,218775.0,16209.0,25022.0,13202.0,104836.0,39751.59
81,bronchi,161894.0,246135.0,267311.0,20516.0,480730.0,19439.0,130137.0,67256.0,10836.28,61121.0,48503.0,492297.0,32061.0,7954.0,740957.0,146085.8,129426.0,13075.0,10807.0,8114.0,103379.0,1010019.0,258990.0,10854.0,5340.0,106337.0,38488.0,35622.0,3711652.0,12350.0,67126.43,387231.0,36022.0,19600.0,2923.0,339967.0,60996.0,4979.752,5222.0,3407.0,15932.0,23055.0,257466.0,126893.0,50988.0,94289.0,9390.0,13432.0,14638.0,21818.0,714130.0,16793.0,142100.0,1475.002,28130.0,8702.057,77168.0,8102.0,4770.0,30005.0,188882.0,5335.22,14413.0,6415096.0,2978395.0,102417.0,11804.0,10063.0,11840.0,170359.0,11624.39,507916.0,120782.0,11332.0,22303.24,18584.0,68147.0,27065.66
82,bronchi,284809.0,149012.0,300172.0,20730.0,366356.0,23497.0,20552.0,10307.0,210907.2,29426.75,18631.0,725973.0,30862.16,21718.0,1470946.0,74419.0,200248.0,14253.0,10400.0,10468.0,31529.0,471876.0,465145.0,8760.0,9112.0,40765.0,17642.0,46904.0,4836808.0,13711.38,85611.46,403001.0,40009.85,24209.0,7525.0,690016.0,70388.0,88045.0,27483.0,3243.46,1913.454,10093.0,89451.0,188694.0,71554.0,99306.0,5378.0,11165.0,5268.434,19613.0,470594.0,8501.0,95113.0,80459.0,46954.0,24401.0,70892.85,2683.446,4148.0,10236.0,7337.0,4074.016,7724.0,6351712.0,233116.0,77243.0,8674.0,62589.0,1313.588,76285.0,17323.0,1174192.0,358399.0,54113.0,10180.0,12932.0,285291.0,40324.0
83,bronchi,232180.0,312384.0,265364.0,19169.0,1121120.0,14207.0,106989.0,48655.0,6881.0,48261.0,33128.0,798670.0,60827.0,26103.0,1290421.0,152709.2,409950.0,13519.55,2969.0,6036.0,128202.0,1223163.0,323130.0,11559.0,5167.0,36324.0,15490.33,121786.5,6086686.0,11126.0,155569.0,547871.0,41166.0,36982.0,2410.642,333985.0,83110.0,6707.719,11633.0,2050.944,59102.0,7092.0,174334.0,185713.0,130252.0,75162.0,6369.0,11764.0,13452.0,16558.92,873633.0,2778.743,90439.0,521.7326,44670.0,8809.899,78606.0,2967.191,4603.0,10475.0,11383.0,4446.0,4204.0,6382022.0,773907.0,491484.0,22926.0,109320.0,2566.175,303339.0,18740.0,701232.0,251430.0,46903.0,8932.0,12042.0,90922.0,30686.0
84,bronchi,103620.0,158939.0,85468.34,9086.0,65738.86,7593.0,52107.0,13041.0,5190.0,18579.0,18803.0,398356.0,8145.322,9187.0,499750.0,75358.62,71290.65,11377.0,3444.0,3551.0,55550.0,617015.0,40990.45,8004.0,4396.0,26372.57,9742.0,13317.0,1753168.0,12261.0,41356.0,247616.0,22803.0,12141.62,2053.102,227884.0,40332.0,19386.0,7057.0,4979.0,1405.049,813.1792,480878.0,114408.0,3226.326,31555.0,3869.0,6551.0,4076.0,8731.111,328547.0,3226.0,41028.0,2065.731,8684.0,9984.0,10013.49,1876.034,2661.963,5741.0,4641.0,7288.0,1126.045,4514975.0,433074.0,50507.0,4504.0,16979.0,1246.802,56433.0,9913.434,382308.0,44923.0,24141.0,8668.0,6478.916,92856.0,10173.0
85,bronchi,103606.0,40790.0,133527.3,4062.0,309557.0,3696.128,13405.0,9816.0,4357.0,20268.0,10694.0,232218.0,7203.368,27949.17,469609.0,125158.0,29184.92,13036.0,4147.0,3853.0,29342.0,455915.0,73573.65,9584.0,5004.0,34586.0,11587.05,19020.03,1010050.0,9069.0,120701.0,264382.5,20474.0,24043.98,3182.0,33063.0,47053.0,28065.0,11399.0,1979.885,4421.0,433.3603,111856.0,96188.0,5260.0,42370.0,3358.0,4145.0,5426.0,6366.0,487046.0,1659.88,17372.0,20405.0,7537.0,15740.0,12689.65,1372.954,2161.489,7320.0,5298.0,2598.0,2886.0,4107870.0,785066.0,412140.0,3499.0,17383.0,818.6775,270896.0,14934.0,623015.0,69416.0,21247.0,29891.0,3316.195,162647.0,8928.0
86,bronchi,76543.0,80408.0,125492.0,4561.0,164419.0,5681.0,6390.563,27892.0,5354.0,28544.91,21673.0,330683.0,26929.38,28266.0,539595.0,124690.7,64408.0,13038.0,7396.0,4536.0,68114.0,760819.0,143368.0,11204.0,3602.0,44467.85,13971.0,15499.0,2147387.0,10636.0,105552.0,251275.0,17665.0,23822.0,2588.421,164211.0,41007.0,6616.0,7112.0,1528.372,4603.0,29038.0,146970.0,129371.0,11480.0,40235.0,4292.0,18063.0,11660.0,9031.0,621085.0,2144.836,49452.0,3691.181,23621.0,8979.0,25626.37,2338.0,1802.925,8096.0,4746.0,3906.0,3172.0,3352310.0,1238661.0,383653.0,4587.628,37606.0,1736.996,256088.0,15211.16,397634.0,52194.0,29871.0,27320.0,7958.0,64302.0,15178.0
87,bronchi,95157.0,64966.0,44879.05,4525.0,99377.0,3433.0,906.5491,10161.0,2727.571,10413.0,6758.0,198264.0,55656.0,11916.0,421170.0,62977.56,37232.0,12149.0,3174.0,3099.0,44560.0,602703.0,282343.0,7027.0,4395.0,28813.0,11127.72,8583.555,1485644.0,16026.0,48426.36,255170.0,20939.0,13544.55,1908.937,119400.0,40594.0,24590.0,5494.0,5667.0,798.5818,262.1863,285902.0,91601.0,4645.295,36490.0,3545.0,6148.0,7942.0,8488.0,301040.0,2959.0,21982.0,3204.0,4896.0,10269.68,54320.0,2152.278,1946.413,8056.262,5344.0,8673.0,825.2626,4680716.0,135.9717,52681.0,2409.335,22029.0,783.2444,50267.0,10024.0,572980.0,16842.24,22420.0,8768.0,1637.731,84793.0,9858.0
88,bronchi,184204.0,156386.0,204643.0,3579.0,555303.0,11385.0,18143.0,21937.0,8065.0,35679.0,56421.0,767353.0,59983.0,15281.0,1323730.0,47459.36,188026.0,7498.0,3933.0,4442.0,91429.0,403590.0,390975.0,8881.0,4545.0,13766.0,6324.041,21027.0,4811081.0,145431.3,13367.0,284137.0,20391.0,26187.35,2021.558,329474.0,48048.0,22602.0,4179.0,19280.0,3137.0,709.4804,82283.0,260064.0,20202.0,1901.383,2111.984,5645.0,4490.0,6274.0,477929.0,15942.0,78531.0,1137.04,11276.0,10784.0,76381.0,6119.0,1910.719,3020.903,2642.854,8276.0,1750.349,7122479.0,157551.0,351068.0,7929.0,2441.361,3172.0,161457.0,13400.0,507943.0,125861.0,4351.724,14135.0,4809.148,62524.0,11149.0
89,copd,377455.9,262201.0,1300296.0,18693.0,3023999.0,19910.27,156524.0,23097.0,9500413.0,52501.0,48449.0,1077318.0,279.3043,16345.59,1816368.0,51810.0,922.6492,11475.0,32138.0,13627.0,40547.28,34039.0,2547.331,36353.0,5597.0,31287.0,12647.0,56942.0,7540286.0,20518.0,76061.65,436110.0,39866.0,28019.0,11442.0,1164955.0,74130.0,129007.0,10991.0,69299.0,39630.0,45701.0,107236.0,236610.0,212238.0,114120.0,9010.0,9947.0,2060.217,31333.41,639522.0,17391.0,128328.0,37122.09,26351.98,10380.0,31.52052,12383.0,4511.0,5417.0,11903.0,5488.001,39012.0,2802483.0,496072.0,102399.7,19912.0,10123.0,14756.0,40898.72,10770.0,1595790.0,249606.0,11426.0,6823.0,22176.0,153457.0,50428.07
90,copd,8737.307,44910.0,205718.0,7194.0,510411.0,3141.0,7778.125,22226.0,5496.0,51683.0,17929.0,433464.0,4.281951,63081.0,967064.0,361436.9,2183.975,36203.82,47164.0,6319.0,58321.0,639367.0,19784.0,106936.0,7775.0,122666.0,29151.0,15918.0,1980695.0,10875.0,274609.0,540333.0,38507.0,101554.0,24331.0,70388.0,127093.0,82648.0,12761.0,124673.0,16669.0,10563.0,125620.0,170279.0,10472.0,75406.0,13006.0,13238.0,10016.0,38983.97,1376586.0,15651.0,10710.0,5306.0,18320.0,22937.19,539.398,9339.0,10103.47,14366.0,4794.0,23075.0,15791.0,33697.52,368285.0,1551431.0,5383.125,7249.0,10372.0,829594.0,22465.0,1817860.0,126849.0,12444.0,2707.0,5029.0,207885.0,14788.93
91,copd,98685.0,148375.0,149429.0,2674.0,460028.0,4860.0,51772.0,28366.0,4175.039,16022.0,19682.0,356219.0,527.2968,5105.0,607379.0,49476.0,142871.4,11207.0,10810.0,5679.0,68536.0,280853.0,155427.0,20445.0,4111.0,30079.0,10721.49,16147.0,2489237.0,4704.0,34361.45,247666.0,25122.0,15782.0,5868.0,170564.0,41257.0,5189.0,3738.0,1603.927,19039.0,10296.0,89915.0,131113.0,35641.0,58643.0,5605.0,9262.0,12900.4,17778.0,356150.0,9359.0,42866.0,4880.0,21623.0,6447.487,667.9671,8449.0,2584.0,4522.818,6055.0,4211.416,9758.0,5701544.0,659660.0,49505.0,10673.0,11834.77,5223.0,45755.0,7861.0,5051.925,111018.0,6957.0,4987.0,9629.0,82077.0,16340.74
92,copd,359614.0,119045.0,230344.0,8795.0,181623.0,8550.759,35651.18,42777.0,4138.51,48853.0,19177.0,557637.0,194.8628,21386.0,651647.0,87987.0,1822.189,14609.0,13063.0,10641.0,40488.0,425293.0,4842.341,26307.0,3780.665,65339.0,28334.0,219897.1,2969018.0,10120.0,42202.84,280013.0,31957.62,13338.0,8156.0,144907.0,41033.0,45516.0,7288.0,1431.686,5186.0,28845.0,79419.0,208778.0,20064.0,71428.0,13019.0,19845.06,3154.0,38055.0,590535.0,13881.0,797706.0,17832.0,13700.61,7966.0,453.3391,8397.0,4047.015,12727.23,2585.096,3504.724,16922.0,5795602.0,43946.36,71032.0,5998.0,8607.0,13617.0,36991.1,16192.0,1216545.0,780810.0,10760.0,11097.0,9673.0,85991.0,17667.0
93,copd,265867.5,70727.0,299067.0,4958.0,154703.0,8343.0,1142873.0,47987.0,8012.0,25717.36,29185.0,491855.0,543.5209,23587.0,782037.0,132741.8,45325.87,26136.0,28916.0,2785.0,83379.0,605225.0,13213.0,25306.0,6017.0,77964.0,27996.0,35373.0,1724042.0,8038.0,29180.38,294451.0,26648.0,15690.0,12025.0,407829.0,42877.0,41963.0,7253.0,1510.425,4781.0,46473.0,238813.0,140690.0,17111.0,75969.0,12944.0,17969.0,5042.0,33322.89,828597.0,10437.0,70340.0,6517.0,33544.0,15601.0,1711.04,6942.0,3106.0,13360.0,6038.0,30008.0,3275.0,877339.4,176007.0,55897.0,4271.495,8264.0,10367.0,32638.0,9622.308,1659583.0,95256.0,14511.0,26098.0,2004.082,190899.0,27531.74
94,copd,414590.0,195570.0,214254.0,10753.12,409263.0,5908.0,21581.65,46939.0,5143.649,31677.05,30424.0,1015753.0,47181.0,32227.0,1230122.0,422444.0,134384.0,23589.0,24000.0,3155.0,40091.0,331485.0,409266.6,38155.0,5867.0,209206.0,55649.0,85265.0,4312767.0,18820.0,48292.0,352791.0,52198.94,25588.0,16821.0,94436.0,75119.0,54766.0,11814.0,1248.669,10590.0,16274.0,177942.0,69666.0,29998.0,97669.0,29482.0,5247.0,4250.955,28739.97,968022.0,18066.0,27825.0,8906.0,26291.0,10475.17,83082.0,44692.0,5351.0,19414.0,20325.0,21753.0,19643.0,6661640.0,13086.0,189932.0,14852.0,12903.0,9106.0,431780.0,9817.0,1701527.0,518587.0,12665.0,14673.0,6694.0,149185.0,21638.0
95,copd,176276.0,124238.0,213445.0,9536.0,772716.1,9303.794,59001.0,52942.0,6839.0,31383.0,39135.0,523991.0,40554.0,25198.0,828481.0,67478.0,156677.0,11613.0,15130.0,8589.0,85596.0,351682.0,464150.0,23657.0,4720.0,37834.0,20661.0,26094.0,4264262.0,6209.0,49839.01,270806.0,32678.0,14928.0,6800.0,300622.0,43765.0,44596.0,6816.0,919.1467,17003.0,58773.0,220885.0,144054.0,48875.0,72491.0,9403.0,22266.0,10804.0,31660.48,672238.0,19908.0,74558.0,10600.0,30189.0,12075.0,77681.0,8361.0,3115.0,10978.79,6170.0,9127.0,5581.0,6092866.0,2359741.0,57428.0,10549.0,8417.559,8586.0,12188.0,12082.87,1078577.0,135922.0,13815.0,7236.0,6240.0,152040.0,18787.64
96,copd,263256.0,249259.0,442668.0,8746.0,311794.0,9625.0,41605.0,16580.0,8175.0,35721.53,24629.0,616347.0,60753.0,5705.0,746313.0,78497.0,307235.0,7504.709,18145.0,5188.0,96125.0,226988.0,253977.0,23299.0,4575.0,39421.0,13308.0,22922.0,3499222.0,9650.0,51597.62,263488.0,27583.0,17427.0,6396.0,346261.0,43711.0,5887.0,7274.0,1529.945,2702.196,4547.0,104386.0,158617.0,27784.0,59409.0,5472.0,5015.0,10774.52,13277.0,356209.0,5212.0,57226.0,4227.949,11573.0,7269.0,61225.0,3682.283,3432.0,9929.532,4510.0,4217.0,22445.0,4765582.0,38599.0,54432.65,10169.0,36659.0,916.2101,62373.0,13347.0,547134.0,119504.0,33498.0,18509.0,17885.0,67791.0,14007.6
97,copd,119440.0,142620.0,118328.0,3275.0,359652.0,9074.0,130382.0,35337.0,7058.0,30276.76,30895.0,611065.0,50328.0,10685.0,829090.0,247195.7,126501.0,12178.0,17603.0,3102.0,77644.0,730846.0,332758.1,22551.16,3698.0,135103.0,42102.0,33971.42,3991402.0,7895.0,54959.0,321971.0,28828.0,20430.65,7219.0,290814.8,54066.0,10551.43,5004.0,37619.0,4313.898,10895.0,134664.0,98501.0,25600.0,81637.0,8493.0,14012.0,4712.0,10231.9,646515.0,7733.0,64322.0,5278.0,16232.0,7127.357,76702.0,6835.0,2851.574,22354.23,14037.0,14799.0,31665.0,5635349.0,1192004.0,82180.73,12901.0,11872.0,8441.0,100305.0,7624.0,551919.2,105473.0,9186.0,7076.303,18401.0,59486.0,17062.96
98,copd,286940.0,208765.0,218157.6,10451.0,389411.6,14058.94,14006.25,36174.0,13126.0,54940.0,26666.0,819388.0,91342.0,15172.0,1366970.0,115824.0,136447.0,23343.0,15238.0,10009.0,71368.0,657469.0,402817.0,36807.0,5119.0,49758.0,22757.0,29604.0,4601758.0,7451.0,68369.17,448664.0,40085.0,24566.0,12584.0,337226.0,78345.0,33458.0,11718.0,3829.0,7943.0,49020.0,216007.0,201272.0,23864.0,89979.0,12772.0,23368.0,10733.22,27919.68,836707.0,13497.88,101016.0,7869.0,25383.0,11714.82,87374.0,8642.0,5425.0,6145.193,8909.0,27047.0,12489.0,6957393.0,21835.0,87341.0,14323.33,10912.0,9401.0,93952.0,16545.21,1364947.0,141595.0,12438.0,11078.0,10850.0,142171.0,20836.0
99,copd,211227.0,93477.0,151107.0,7716.0,378953.0,5269.0,17423.0,42537.0,5441.0,27577.0,26725.0,572592.0,27186.0,13410.0,571969.0,142598.0,47036.0,21015.0,21676.0,5957.0,34086.0,554592.0,274165.0,30668.0,5958.263,74492.0,31568.0,22809.0,1804463.0,5749.0,51385.0,414266.0,44505.23,20481.0,17797.0,57629.0,72677.0,46802.0,9401.0,5765.0,10182.0,6274.0,181231.0,117251.0,12002.0,86430.0,8458.0,8667.0,7728.0,29172.0,579708.0,16040.0,33069.0,7448.0,16116.0,14866.0,89220.0,9321.0,4357.0,14628.0,12761.0,33857.0,14710.0,6609110.0,798115.0,73015.0,8688.0,8764.0,14941.0,89514.0,15824.0,1421285.0,91586.0,13978.0,26800.0,10462.0,130496.0,17595.0
100,copd,502203.0,189056.0,321140.0,11893.0,479770.6,20833.0,39614.0,66033.0,10241.0,48460.05,39539.0,1085280.0,71626.0,15254.0,1696705.0,116687.0,279433.0,22501.0,18940.0,8786.0,118708.0,1131456.0,520948.0,34277.0,5780.501,75121.95,20572.0,41080.0,6138831.0,11464.0,54677.13,462856.0,43717.0,25133.0,15685.0,522441.0,75604.0,13575.0,13032.0,5045.0,4132.0,56068.0,296460.0,208115.0,27237.0,107808.0,10325.0,33323.0,15534.0,25365.0,897434.0,17844.0,101522.0,10605.0,30906.0,12207.08,96523.0,9293.0,5822.0,12102.65,4081.0,18580.0,44578.0,7399910.0,183567.0,97469.0,19078.0,18389.0,14446.0,94901.0,18726.24,1283786.0,190007.0,13072.0,199828.0,26568.0,145409.0,21076.44
101,copd,288204.0,534870.0,82194.64,6821.0,324261.6,33871.87,22342.0,46954.0,13205.0,43143.0,42179.0,622689.0,75028.0,23392.0,999484.0,112115.0,104953.1,15026.6,15929.0,14531.0,98954.0,635601.0,508717.0,37150.0,5690.0,71269.0,26557.0,47922.0,3601383.0,9358.0,63080.88,438707.0,40638.0,23859.43,9046.0,434285.3,70381.0,68655.0,8075.0,11579.0,5631.0,24785.0,243247.0,208169.0,61749.0,122636.0,10857.0,17584.0,10413.0,24038.0,688675.0,15549.0,101293.0,11192.0,42436.89,13968.0,91561.0,11486.63,5037.0,10413.0,7313.882,59609.0,6415.0,7038539.0,201236.0,96734.0,10339.2,25059.0,13823.0,95024.0,11136.14,1333037.0,109557.0,15842.0,31211.0,6424.0,163741.0,45046.0
102,copd,166942.0,148819.0,96292.0,13770.0,171838.0,15197.0,973037.0,30920.0,15465.56,34290.0,30394.0,549197.0,76868.0,35323.0,1023323.0,129016.0,182052.0,12239.0,8493.0,10839.0,100603.0,759135.0,373123.0,68171.0,6533.934,56066.0,22458.0,35088.0,3222404.0,6759.0,214602.0,621317.0,49457.09,76124.0,7875.0,245283.0,120656.0,9891.0,15230.0,6628.0,3516.0,1273.308,220165.0,229790.0,16659.78,92066.0,5793.272,12302.0,15227.0,18505.0,665764.0,4137.518,94679.0,5499.0,95524.0,11316.43,102930.0,3240.0,6526.218,18851.55,17614.0,24939.0,23393.0,7752026.0,1552724.0,457903.0,8011.0,48114.0,1657.937,274197.6,18590.0,710168.0,78607.0,64972.0,31344.0,17995.0,91726.0,30726.0
103,copd,574659.0,236919.0,630910.0,20503.0,664602.0,24231.0,71406.0,20186.0,4913.0,63415.28,32072.0,1603935.0,54475.0,52199.0,2299394.0,249187.0,319181.0,19357.0,24523.0,8051.0,119661.0,740089.0,623448.0,82608.0,7015.0,109876.2,27500.0,39273.0,6331252.0,10043.0,232705.0,621245.0,44815.0,52078.0,18081.0,614891.0,100140.0,24731.46,20620.0,22402.0,6084.0,2637.084,101184.0,197652.0,39743.0,74913.0,8254.0,10597.0,14643.0,21261.0,842455.0,4188.352,134990.0,5515.0,13885.0,19129.0,105402.0,2856.718,4771.627,16784.0,6261.0,3738.0,7585.0,8313235.0,80957.0,765051.0,17333.0,36040.0,1237.878,469446.0,22577.0,1042095.0,306458.0,52065.23,14119.0,6264.0,177861.0,12842.0
104,copd,227115.0,196535.0,178884.0,8293.0,887726.0,18736.0,1320179.0,41921.0,10554.0,63770.43,37159.0,894461.0,68384.0,19469.0,1478810.0,140551.0,141838.0,18008.0,20453.0,12818.0,135693.0,962416.0,368075.9,41641.0,5850.0,98806.84,26350.45,37747.0,5338040.0,10791.0,73131.0,507085.0,40255.0,27305.0,9894.112,458823.0,81955.0,25551.0,10971.0,25650.0,8053.0,5911.0,172726.0,176921.0,54394.0,108560.0,11160.0,19120.0,10072.79,31406.55,763229.0,21916.0,111175.0,8847.834,21741.0,15889.73,88599.01,12458.38,5158.0,9991.33,6784.0,11694.0,12859.0,7220152.0,1688159.0,88303.0,21525.0,8390.0,8005.0,105795.0,11470.0,992724.0,185888.0,12126.0,8353.0,19980.0,144183.0,18191.0
105,copd,201462.0,84581.0,59827.0,832.2071,170951.4,19565.69,11487.3,14771.0,4566.96,26370.0,18760.0,541331.0,39450.0,3788.056,755132.0,57476.0,92417.0,5998.0,2976.828,6663.0,60846.0,283754.0,496759.0,16496.0,2989.0,44458.0,18554.45,17576.0,3711668.0,6409.0,31291.0,256281.0,21493.0,12725.55,1733.425,194749.3,39086.0,2865.381,3057.0,1291.656,2468.077,683.6656,130744.0,77732.0,6431.0,47549.0,4697.0,3336.128,3252.853,21305.0,438191.0,10304.0,47761.0,3723.0,11328.0,5686.425,56058.0,3229.0,2570.135,5346.0,5183.0,22392.0,5326.0,4646813.0,494.6923,63126.0,10057.0,3789.0,4675.0,67126.0,6113.0,664948.0,98478.0,7510.0,9694.0,6133.743,82363.0,18862.0
106,copd,214437.0,122018.0,298211.0,3143.0,588326.0,13527.33,17416.8,12285.0,141667.1,81385.86,16598.0,433284.0,29653.0,25642.25,771796.0,120241.9,120951.1,6863.691,7297.0,7386.0,75917.0,243467.0,693320.0,27616.0,3840.51,55194.92,15742.0,26703.0,3481570.0,5254.0,42836.0,270632.0,22470.0,13842.0,3122.0,473113.0,38925.0,49830.0,5844.0,5079.0,5931.0,576.133,37746.0,113895.0,89863.0,67322.0,6346.0,2471.84,7939.0,7503.0,653084.0,7483.0,94910.0,9916.0,5533.039,13376.0,48365.0,7973.0,2159.728,8608.082,1640.258,3255.21,1449.434,4227678.0,614.2554,158369.9,7528.0,6052.0,4502.0,84957.0,4860.0,1092538.0,157983.0,5178.0,2828.304,2175.09,169966.0,14429.0
107,copd,166081.0,154513.0,248656.0,9724.0,322373.0,9096.0,334281.0,19076.0,4994.0,24444.0,24024.0,520657.0,42650.0,5442.0,722247.0,65338.0,138212.0,6970.0,3961.0,4590.0,72041.0,272100.0,272676.0,18927.29,3413.0,27174.0,9155.113,28789.24,3124018.0,7099.0,27392.67,269233.0,24455.0,14658.14,2400.442,254386.4,43871.0,16163.0,7062.0,1505.007,1695.782,3671.0,133912.0,89578.0,11679.0,37316.0,3521.0,5895.0,3972.0,9816.0,218788.0,3692.0,68603.0,3768.754,23014.0,8387.0,64357.0,4360.034,2891.0,6022.453,4746.0,9599.0,3290.0,5234313.0,112875.0,51864.0,6630.0,29245.0,1348.567,56501.0,8746.811,466588.8,78335.0,23373.0,22988.0,4316.0,84395.0,12713.0
108,copd,64467.0,89325.0,121361.5,3275.734,184350.0,6687.0,5069.662,17501.0,7983.0,42906.0,11808.0,357864.0,30312.14,30830.0,607234.0,76115.0,58466.0,10627.0,4201.0,3970.0,59182.0,531204.4,19843.52,42666.0,4027.0,20019.0,9324.0,36615.2,1654782.0,8931.0,38006.0,387480.0,27421.0,68221.0,2084.555,244790.0,84081.0,16165.0,6562.0,10841.0,1616.652,7517.0,114088.0,86105.0,4288.006,31382.0,3334.0,9799.0,9548.0,9670.0,514085.0,1775.764,38763.0,4307.0,7853.0,7828.0,14008.34,3243.0,6070.0,5742.0,4568.0,3412.0,1950.587,4005050.0,19453.0,493871.0,3683.817,27264.0,1739.793,231905.0,12435.0,445899.0,20973.0,22956.0,8209.0,5722.0,72373.0,13036.0
109,copd,464200.0,154347.0,356967.0,7052.0,683324.0,17751.0,203347.0,11834.0,99282.2,47482.26,19849.0,1204250.0,29470.0,29677.0,1973670.0,82429.85,171517.0,11448.0,4787.0,6847.0,69124.0,482062.0,413917.0,37776.0,4582.573,26867.0,9856.0,27676.0,5394619.0,7465.0,123383.0,416907.0,30439.0,62564.0,2640.0,317912.0,87565.0,32183.0,3976.0,27026.0,3562.074,2724.0,72431.0,78775.0,25810.0,45420.0,6178.0,6152.0,4426.0,15568.0,756959.0,11605.0,108120.0,5830.0,10481.0,11485.0,60562.0,4535.0,6003.0,4941.0,1462.54,2069.144,435.3537,5070394.0,167820.0,420052.0,9742.0,3417.545,4121.742,273445.0,8841.0,512646.0,232704.0,5148.0,4349.0,457.4908,128332.0,9938.0
